"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","189","528164","0.0-189.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1794","528338.2999999821","530132.2999999821","[""stimuli/WM11_HE.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AF10_DO.jpg","stimuli/AM05_HO.jpg","stimuli/BF04_AO.jpg","pos2","stimuli/AF10_DO.jpg","DO","AF10","1","5","10","8","stimuli/stars_10.png","341","[""HE"",""DO"",""HO"",""AO""]","[""WM11"",""AF10"",""AM05"",""BF04""]","[5,10,6,3]","[4,8,6,2]","","",""
"show-reward","190","530281","0.0-190.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","530641.7999999821","532757.6999999881","","","","","","","","","","","","10","","stimuli/stars_10.png","341","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","191","532242","0.0-191.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1444.699999988079","532759","534203.6999999881","[""stimuli/WM11_HE.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/WM11_HE.jpg","stimuli/AF10_AO.jpg","stimuli/AM05_DO.jpg","stimuli/BF04_HO.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","3","6","8","stimuli/stars_6.png","344","[""HE"",""AO"",""DO"",""HO""]","[""WM11"",""AF10"",""AM05"",""BF04""]","[4,6,5,3]","[4,8,6,2]","","",""
"show-reward","192","534253","0.0-192.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","534720","536729.2999999821","","","","","","","","","","","","6","","stimuli/stars_6.png","344","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","193","542469","0.0-193.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","7711.199999988079","536731","544442.1999999881","[""stimuli/BF04_HE.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/BF04_HE.jpg","stimuli/AF10_AO.jpg","stimuli/WM11_DO.jpg","stimuli/AM05_HO.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","3","6","8","stimuli/stars_6.png","347","[""HE"",""AO"",""DO"",""HO""]","[""BF04"",""AF10"",""WM11"",""AM05""]","[2,6,4,5]","[2,8,4,6]","","",""
"show-reward","194","544486","0.0-194.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","544952.2999999821","546967.5","","","","","","","","","","","","6","","stimuli/stars_6.png","347","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","195","548562","0.0-195.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3573.5","546968.599999994","550542.099999994","[""stimuli/WM11_AO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/WM11_AO.jpg","stimuli/BF04_HO.jpg","stimuli/AM05_HE.jpg","stimuli/AF10_DO.jpg","pos4","stimuli/AF10_DO.jpg","DO","AF10","3","5","10","8","stimuli/stars_10.png","352","[""AO"",""HO"",""HE"",""DO""]","[""WM11"",""BF04"",""AM05"",""AF10""]","[6,2,7,10]","[4,2,6,8]","","",""
"show-reward","196","550724","0.0-196.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","551045","553205.400000006","","","","","","","","","","","","10","","stimuli/stars_10.png","352","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","197","555723","0.0-197.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","4497.5","553206.599999994","557704.099999994","[""stimuli/AM05_AO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/AF10_HE.jpg","stimuli/WM11_HO.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/AF10_HE.jpg","HE","AF10","1","4.5","9","8","stimuli/stars_9.png","356.5","[""AO"",""HE"",""HO"",""DO""]","[""AM05"",""AF10"",""WM11"",""BF04""]","[5,9,4,4]","[6,8,4,2]","","",""
"show-reward","198","557726","0.0-198.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","558205.6999999881","560207.900000006","","","","","","","","","","","","9","","stimuli/stars_9.png","356.5","","","","","stimuli/AF10_HE.jpg","",""
"instructions","199","571980","0.0-199.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","[{""page_index"":0,""viewing_time"":14252.800000011921}]","14253.40000000596","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","200","576333","0.0-200.0-0.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","4345.699999988079","","","","","","","","","","","","","","","","","","","","","","","{""age"":""29""}",""
"survey-text","201","585541","0.0-200.0-1.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","9205","","","","","","","","","","","","","","","","","","","","","","","{""gender"":""Female""}",""
"survey-text","202","594618","0.0-200.0-2.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","9074.300000011921","","","","","","","","","","","","","","","","","","","","","","","{""country"":""United States""}",""
"survey-text","203","608200","0.0-200.0-3.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","13572.700000017881","","","","","","","","","","","","","","","","","","","","","","","{""language"":""English"",""other_languages"":""""}",""
"survey-multi-select","204","615069","0.0-201.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","6862.699999988079","","","","","","","","","","","","","","","","","","","","","","","{""race"":[""White""]}","[0]"
"survey-multi-choice","205","618106","0.0-202.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3029","","","","","","","","","","","","","","","","","","","","","","","{""education"":""Bachelor's degree""}","[0]"
"survey-text","206","645758","0.0-203.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","27639.69999998808","","","","","","","","","","","","","","","","","","","","","","","{""patterns"":""No"",""strategy"":"""",""comments"":""It was good to complete this study.""}",""
