"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","192","566317","0.0-192.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","565691.7000000002","567699.0999999996","","","","","","","","","","","","9","","stimuli/stars_9.png","343.5","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","193","568942","0.0-193.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2124.2999999998137","567700.2999999998","569824.5999999996","[""stimuli/BM16_AO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF10_HE.jpg""]","stimuli/BM16_AO.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_FO.jpg","stimuli/HF10_HE.jpg","pos1","stimuli/BM16_AO.jpg","AO","BM16","0","5","10","8","stimuli/stars_10.png","348.5","[""AO"",""DO"",""FO"",""HE""]","[""BM16"",""BF05"",""BM07"",""HF10""]","[10,8,3,3]","[8,6,2,4]","","",""
"show-reward","194","570944","0.0-194.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","570325.3999999994","572326.3999999994","","","","","","","","","","","","10","","stimuli/stars_10.png","348.5","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","195","573270","0.0-195.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1825.3999999994412","572326.7000000002","574152.0999999996","[""stimuli/HF10_AO.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HF10_AO.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_DO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","4.5","9","8","stimuli/stars_9.png","353","[""AO"",""FO"",""DO"",""HE""]","[""HF10"",""BM16"",""BM07"",""BF05""]","[9,0,6,4]","[8,2,6,4]","","",""
"show-reward","196","575290","0.0-196.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","574654.0999999996","576672.7000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","353","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","197","578049","0.0-197.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2257","576673.2000000002","578930.2000000002","[""stimuli/BM07_DO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/BM07_DO.jpg","stimuli/HF10_HE.jpg","stimuli/BF05_AO.jpg","stimuli/BM16_FO.jpg","pos3","stimuli/BF05_AO.jpg","AO","BF05","2","4.5","9","8","stimuli/stars_9.png","357.5","[""DO"",""HE"",""AO"",""FO""]","[""BM07"",""HF10"",""BF05"",""BM16""]","[5,5,9,1]","[6,4,8,2]","","",""
"show-reward","198","580051","0.0-198.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","579431.8999999994","581433.7000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","357.5","","","","","stimuli/BF05_AO.jpg","",""
"instructions","199","587905","0.0-199.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","[{""page_index"":0,""viewing_time"":7853.5}]","7853.899999999441","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","200","593688","0.0-200.0-0.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","5780.5","","","","","","","","","","","","","","","","","","","","","","","{""age"":""40""}",""
"survey-text","201","600333","0.0-200.0-1.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","6643.899999999441","","","","","","","","","","","","","","","","","","","","","","","{""gender"":""male""}",""
"survey-text","202","609416","0.0-200.0-2.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","9081.900000000373","","","","","","","","","","","","","","","","","","","","","","","{""country"":""United States""}",""
"survey-text","203","625004","0.0-200.0-3.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","15585.599999999627","","","","","","","","","","","","","","","","","","","","","","","{""language"":""English"",""other_languages"":""none""}",""
"survey-multi-select","204","629351","0.0-201.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","4343.700000000186","","","","","","","","","","","","","","","","","","","","","","","{""race"":[""Black or African American""]}","[0]"
"survey-multi-choice","205","640737","0.0-202.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","11384.900000000373","","","","","","","","","","","","","","","","","","","","","","","{""education"":""High school""}","[0]"
"survey-text","206","767093","0.0-203.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","126353.29999999888","","","","","","","","","","","","","","","","","","","","","","","{""patterns"":""During the trials with the first group, those that were smiling gave the most points. During the trials with the second group, those that were angry gave the most points."",""strategy"":""I tested out each face type until I found the ones that gave the most points."",""comments"":""none""}",""
