"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","185","828716","0.0-185.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1429.7000000476837","828096.3999999762","829526.1000000238","[""stimuli/WM11_HO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/WM11_HO.jpg","stimuli/BF08_FO.jpg","stimuli/BM07_AO.jpg","stimuli/HF09_DO.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","2.5","5","4","stimuli/stars_5.png","308","[""HO"",""FO"",""AO"",""DO""]","[""WM11"",""BF08"",""BM07"",""HF09""]","[2,8,5,8]","[2,8,4,6]","","",""
"show-reward","186","830718","0.0-186.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","830027.5","832028.8999999762","","","","","","","","","","","","5","","stimuli/stars_5.png","308","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","187","833396","0.0-187.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","2176.6999999284744","832029.5","834206.1999999285","[""stimuli/HF09_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HF09_HO.jpg","stimuli/WM11_DO.jpg","stimuli/BF08_AO.jpg","stimuli/BM07_FO.jpg","pos4","stimuli/BM07_FO.jpg","FO","BM07","3","3.5","7","8","stimuli/stars_7.png","311.5","[""HO"",""DO"",""AO"",""FO""]","[""HF09"",""WM11"",""BF08"",""BM07""]","[4,5,3,7]","[2,6,4,8]","","",""
"show-reward","188","835407","0.0-188.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","834707.6000000238","836717.7999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","311.5","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","189","837045","0.0-189.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1123.7999999523163","836718.3999999762","837842.1999999285","[""stimuli/BF08_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF08_HO.jpg","stimuli/BM07_DO.jpg","stimuli/HF09_AO.jpg","stimuli/WM11_FO.jpg","pos2","stimuli/BM07_DO.jpg","DO","BM07","1","3","6","6","stimuli/stars_6.png","314.5","[""HO"",""DO"",""AO"",""FO""]","[""BF08"",""BM07"",""HF09"",""WM11""]","[1,6,3,6]","[2,6,4,8]","","",""
"show-reward","190","839050","0.0-190.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","838355.8999999762","840360.1999999285","","","","","","","","","","","","6","","stimuli/stars_6.png","314.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","191","841280","0.0-191.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1729.3000000715256","840360.7999999523","842090.1000000238","[""stimuli/WM11_HO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/WM11_HO.jpg","stimuli/HF09_AO.jpg","stimuli/BF08_FO.jpg","stimuli/BM07_DO.jpg","pos4","stimuli/BM07_DO.jpg","DO","BM07","3","4","8","6","stimuli/stars_8.png","318.5","[""HO"",""AO"",""FO"",""DO""]","[""WM11"",""HF09"",""BF08"",""BM07""]","[4,5,7,8]","[2,4,8,6]","","",""
"show-reward","192","843285","0.0-192.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","842591.1000000238","844596.1000000238","","","","","","","","","","","","8","","stimuli/stars_8.png","318.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","193","845664","0.0-193.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1877.6999999284744","844596.6000000238","846474.2999999523","[""stimuli/HF09_HO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/HF09_HO.jpg","stimuli/BM07_AO.jpg","stimuli/WM11_DO.jpg","stimuli/BF08_FO.jpg","pos3","stimuli/WM11_DO.jpg","DO","WM11","2","3.5","7","6","stimuli/stars_7.png","322","[""HO"",""AO"",""DO"",""FO""]","[""HF09"",""BM07"",""WM11"",""BF08""]","[3,2,7,9]","[2,4,6,8]","","",""
"show-reward","194","847666","0.0-194.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","846975","848976.1999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","322","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","195","849237","0.0-195.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1069.5","848976.6999999285","850046.1999999285","[""stimuli/HF09_AO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/HF09_AO.jpg","stimuli/BF08_HO.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_DO.jpg","pos3","stimuli/BM07_FO.jpg","FO","BM07","2","3","6","8","stimuli/stars_6.png","325","[""AO"",""HO"",""FO"",""DO""]","[""HF09"",""BF08"",""BM07"",""WM11""]","[3,3,6,6]","[4,2,8,6]","","",""
"show-reward","196","851253","0.0-196.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","850547.6999999285","852563.3999999762","","","","","","","","","","","","6","","stimuli/stars_6.png","325","","","","","stimuli/BM07_FO.jpg","",""
"explore-choice","197","852746","0.0-197.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","992.2999999523163","852563.8999999762","853556.1999999285","[""stimuli/WM11_HO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/WM11_HO.jpg","stimuli/HF09_AO.jpg","stimuli/BF08_DO.jpg","stimuli/BM07_FO.jpg","pos4","stimuli/BM07_FO.jpg","FO","BM07","3","4.5","9","8","stimuli/stars_9.png","329.5","[""HO"",""AO"",""DO"",""FO""]","[""WM11"",""HF09"",""BF08"",""BM07""]","[4,3,8,9]","[2,4,6,8]","","",""
"show-reward","198","854749","0.0-198.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","","854057.5","856059.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","329.5","","","","","stimuli/BM07_FO.jpg","",""
"instructions","199","860444","0.0-199.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","[{""page_index"":0,""viewing_time"":5694.5}]","5695","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","200","864338","0.0-200.0-0.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","3891.899999976158","","","","","","","","","","","","","","","","","","","","","","","{""age"":""37""}",""
"survey-text","201","868770","0.0-200.0-1.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","4430.599999904633","","","","","","","","","","","","","","","","","","","","","","","{""gender"":""male""}",""
"survey-text","202","872576","0.0-200.0-2.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","3804.4000000953674","","","","","","","","","","","","","","","","","","","","","","","{""country"":""US""}",""
"survey-text","203","878290","0.0-200.0-3.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","5712.399999976158","","","","","","","","","","","","","","","","","","","","","","","{""language"":""english"",""other_languages"":""""}",""
"survey-multi-select","204","879830","0.0-201.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1536.5","","","","","","","","","","","","","","","","","","","","","","","{""race"":[""Black or African American""]}","[0]"
"survey-multi-choice","205","881768","0.0-202.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","1936.6000000238419","","","","","","","","","","","","","","","","","","","","","","","{""education"":""Bachelor's degree""}","[0]"
"survey-text","206","936336","0.0-203.0","p736976","A3S3WYVCVWW8IZ","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","37UQDCYH6Z1N9X9NFMNXG5X2EKI7VQ","model","mismatch","uniform","","","","","","","54565.799999952316","","","","","","","","","","","","","","","","","","","","","","","{""patterns"":""somewhat, it seemed some facial expressions for certain individuals yielded more stars"",""strategy"":""Yes, I kept selecting the person who gave the most stars"",""comments"":""""}",""
