"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","195","394593","0.0-195.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2954.300000000745","392599.3999999985","395553.69999999925","[""stimuli/HF02_SUR.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF04_CC.jpg","stimuli/BM04_HO.jpg","stimuli/HM02_DO.jpg","pos2","stimuli/BF04_CC.jpg","CC","BF04","1","4","8","8","stimuli/stars_8.png","369","[""SUR"",""CC"",""HO"",""DO""]","[""HF02"",""BF04"",""BM04"",""HM02""]","[6,8,1,8]","[4,8,2,6]","","",""
"show-reward","196","396596","0.0-196.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","396055.8999999985","398057.69999999925","","","","","","","","","","","","8","","stimuli/stars_8.png","369","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","197","400433","0.0-197.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","3332","398058.59999999776","401390.59999999776","[""stimuli/BM04_CC.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/BM04_CC.jpg","stimuli/HF02_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/BF04_HO.jpg","pos4","stimuli/BF04_HO.jpg","HO","BF04","3","4.5","9","8","stimuli/stars_9.png","373.5","[""CC"",""DO"",""SUR"",""HO""]","[""BM04"",""HF02"",""HM02"",""BF04""]","[0,6,8,9]","[2,4,6,8]","","",""
"show-reward","198","402437","0.0-198.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","","401895.59999999776","403898.30000000075","","","","","","","","","","","","9","","stimuli/stars_9.png","373.5","","","","","stimuli/BF04_HO.jpg","",""
"instructions","199","407404","0.0-199.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","[{""page_index"":0,""viewing_time"":4966.699999999255}]","4967","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","200","413971","0.0-200.0-0.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","6564.199999999255","","","","","","","","","","","","","","","","","","","","","","","{""age"":""51""}",""
"survey-text","201","418634","0.0-200.0-1.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","4661.60000000149","","","","","","","","","","","","","","","","","","","","","","","{""gender"":""female""}",""
"survey-text","202","423330","0.0-200.0-2.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","4694.300000000745","","","","","","","","","","","","","","","","","","","","","","","{""country"":""usa""}",""
"survey-text","203","432780","0.0-200.0-3.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","9448.29999999702","","","","","","","","","","","","","","","","","","","","","","","{""language"":""english"",""other_languages"":""none""}",""
"survey-multi-select","204","435360","0.0-201.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2575.199999999255","","","","","","","","","","","","","","","","","","","","","","","{""race"":[""White""]}","[0]"
"survey-multi-choice","205","438075","0.0-202.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","2710.199999999255","","","","","","","","","","","","","","","","","","","","","","","{""education"":""High school""}","[0]"
"survey-text","206","455340","0.0-203.0","p884256","A2IQ0QCTQ3KWLT","3P888QFVX40Z2B7BK75OWKP045JQOK","3U4J9857OGH80JBHA5WXFT3VBS27BK","model","match","uniform","","","","","","","17258.300000000745","","","","","","","","","","","","","","","","","","","","","","","{""patterns"":""seemed like it was the same person that got most stars"",""strategy"":""no"",""comments"":""""}",""
